DATE,actual,predictions,diff
2022-04-11,85.0,90.0007866923468,5.000786692346793
2022-04-11,85.0,88.58179678568172,3.5817967856817177
2022-04-11,93.0,89.31440998529068,3.6855900147093195
2022-04-11,71.0,89.93583484995098,18.93583484995098
2022-04-11,90.0,85.39223063542859,4.607769364571411
2022-04-11,82.0,89.2396479896308,7.239647989630797
2022-04-11,82.0,87.53228067657372,5.53228067657372
2022-04-11,90.0,87.54838854008156,2.451611459918439
2022-05-11,90.0,89.85230506739386,0.14769493260614297
2022-05-11,102.0,89.85365680661802,12.14634319338198
2022-05-11,102.0,94.9960685941735,7.003931405826506
2022-05-11,98.0,96.42774980875178,1.5722501912482159
2022-05-11,86.0,95.94408465591441,9.94408465591441
2022-05-11,86.0,92.3610031450749,6.361003145074903
2022-05-11,86.0,92.02244420468055,6.0224442046805535
2022-05-11,86.0,91.35792394653201,5.357923946532011
2022-05-11,86.0,90.4305385288935,4.430538528893507
2022-05-11,86.0,90.01535505426642,4.015355054266422
2022-05-11,86.0,89.92984621966048,3.929846219660476
2022-05-11,94.0,89.64594496525402,4.354055034745983
2022-05-11,67.0,90.97606359421489,23.976063594214892
2022-05-11,96.0,84.80348322748766,11.19651677251234
2022-05-11,88.0,90.88640401210496,2.8864040121049612
2022-05-11,91.0,89.41322866186802,1.5867713381319817
2022-05-11,91.0,90.0110606678842,0.9889393321158053
2022-05-11,91.0,89.57022495173739,1.4297750482626128
2022-05-11,88.0,89.6275957277435,1.627595727743497
2022-05-11,95.0,89.00987275899446,5.990127241005538
2022-05-11,88.0,90.66650726181433,2.6665072618143313
2022-05-11,92.0,89.1444695448011,2.8555304551989025
2022-05-11,100.0,90.16286288781045,9.837137112189552
2022-05-11,96.0,92.0406462729154,3.959353727084604
2022-05-11,89.0,91.32172051785416,2.3217205178541604
2022-05-11,91.0,89.93530529920817,1.0646947007918328
2022-05-11,91.0,90.24034824197905,0.7596517580209508
2022-05-11,90.0,90.58704882438863,0.5870488243886314
2022-05-11,90.0,90.05897139952658,0.05897139952658392
2022-05-11,101.0,90.30808188505827,10.691918114941728
2022-05-11,90.0,92.49042392456991,2.4904239245699102
2022-05-11,90.0,90.2720285428974,0.2720285428974023
2022-05-11,97.0,90.26352912924196,6.7364708707580405
2022-05-11,86.0,91.83431466860011,5.834314668600115
2022-05-11,99.0,90.10772253197185,8.892277468028155
2022-05-11,87.0,92.2516074088658,5.2516074088657945
2022-05-11,87.0,89.7698760148821,2.769876014882101
2022-05-11,85.0,90.01836355508617,5.018363555086168
2022-05-11,85.0,89.19231392084342,4.192313920843418
2022-05-11,85.0,89.27261321437042,4.272613214370423
2022-05-11,85.0,88.96529789448203,3.9652978944820347
2022-05-11,82.0,88.99476108564369,6.994761085643688
2022-05-11,82.0,89.64626784029345,7.646267840293447
2022-05-11,89.0,88.20303733829577,0.796962661704228
2022-05-11,89.0,90.40573742041302,1.4057374204130184
2022-05-11,81.0,89.86045183083122,8.860451830831224
2022-05-11,88.0,87.60870694255203,0.3912930574479674
2022-05-11,95.0,89.05150756912889,5.948492430871113
2022-05-11,94.0,90.81321200567002,3.1867879943299755
2022-05-11,94.0,90.69673170201085,3.303268297989149
2022-05-11,94.0,90.45225852448213,3.547741475517867
2022-05-11,94.0,90.52196558115394,3.4780344188460646
2022-05-11,86.0,90.71799701897964,4.717997018979645
2022-05-11,90.0,88.95302619674877,1.046973803251234
2022-05-11,93.0,90.31304295878911,2.6869570412108885
2022-05-11,93.0,90.34548600811311,2.654513991886887
2022-05-11,93.0,91.46608799442639,1.5339120055736117
2022-05-11,92.0,90.45434470255708,1.54565529744292
2022-05-11,92.0,90.84657637432929,1.1534236256707118
2022-05-11,92.0,90.28639102979254,1.71360897020746
2022-05-11,92.0,90.30898065930965,1.691019340690346
2022-05-11,92.0,90.30543672108442,1.694563278915581
2022-05-11,92.0,90.33294440169993,1.6670555983000668
2022-05-11,89.0,90.44402273470742,1.444022734707417
2022-05-11,89.0,89.72981761177913,0.7298176117791257
2022-05-11,89.0,90.32414474708013,1.3241447470801262
2022-05-11,89.0,90.25264966402507,1.2526496640250713
2022-05-11,89.0,89.67922401051757,0.6792240105175722
2022-05-11,89.0,89.90493038043594,0.9049303804359425
2022-05-11,89.0,89.94955768748564,0.9495576874856368
2022-05-11,89.0,89.9391239652229,0.9391239652229046
2022-05-11,97.0,89.82335532070643,7.176644679293574
2022-05-11,92.0,91.3203567304048,0.6796432695952035
2022-05-11,92.0,90.4776230366235,1.5223769633765016
2022-05-11,94.0,90.92581781758918,3.074182182410823
2022-05-11,93.0,90.80623218192724,2.1937678180727573
2022-05-11,81.0,90.68352391527847,9.683523915278471
2022-05-11,88.0,88.0784699882402,0.0784699882402009
2022-05-11,89.0,89.57828488981384,0.578284889813844
2022-05-11,90.0,89.71015752318846,0.2898424768115433
2022-05-11,71.0,89.94807968739993,18.948079687399925
2022-05-11,90.0,85.72828901935965,4.27171098064035
2022-05-11,88.0,90.04146299512601,2.041462995126011
2022-05-11,88.0,90.03897466292428,2.038974662924275
2022-05-11,88.0,89.32108184392459,1.3210818439245884
2022-05-11,88.0,89.40976442665566,1.4097644266556557
2022-05-11,100.0,89.43911776339098,10.560882236609018
2022-05-11,100.0,91.75610521374776,8.243894786252241
2022-05-11,91.0,91.96641904448889,0.9664190444888874
2022-05-11,90.0,90.09163032146535,0.09163032146534533
2022-05-11,95.0,89.81503893894302,5.184961061056981
2022-05-11,92.0,90.88376183290247,1.116238167097535
2022-05-11,92.0,90.28102528122969,1.718974718770312
2022-05-11,92.0,90.2879940327384,1.7120059672616037
2022-05-11,84.0,90.37002275147958,6.370022751479581
2022-05-11,84.0,88.68028915691758,4.680289156917581
2022-05-11,87.0,88.63268647122251,1.632686471222513
2022-05-11,87.0,89.16385263195937,2.1638526319593723
2022-05-11,79.0,89.24087176257008,10.24087176257008
2022-05-11,79.0,87.45303766420676,8.45303766420676
2022-05-11,87.0,87.34815869699275,0.3481586969927548
2022-05-11,70.0,90.29709214129589,20.29709214129589
2022-05-11,81.0,85.26845928523741,4.268459285237412
2022-05-11,99.0,87.73627841571314,11.263721584286856
2022-05-11,90.0,91.26423560468957,1.2642356046895742
2022-05-11,87.0,90.20108344581683,3.2010834458168347
2022-05-11,87.0,88.88587180112256,1.885871801122562
2022-05-11,94.0,89.11531477806253,4.884685221937474
2022-05-11,94.0,90.23223486485358,3.767765135146419
2022-05-11,94.0,90.42175658710602,3.5782434128939826
2022-05-11,94.0,90.45122532398446,3.5487746760155403
2022-05-11,99.0,90.48697729642807,8.513022703571934
2022-05-11,87.0,91.41953501655091,4.41953501655091
2022-05-11,89.0,89.827585063744,0.8275850637439959
2022-05-11,94.0,89.70793132540221,4.292068674597786
2022-05-11,90.0,90.75888023926807,0.7588802392680662
2022-05-11,90.0,89.98206841932652,0.017931580673476333
2022-05-11,92.0,89.6763316365006,2.3236683634993938
2022-05-11,85.0,90.3482769739913,5.348276973991304
2022-05-11,90.0,88.55140925239753,1.4485907476024664
2022-05-11,90.0,91.11177974372413,1.111779743724128
2022-05-11,90.0,89.69275415862333,0.30724584137666966
2022-05-11,90.0,90.02683279504247,0.026832795042466273
2022-05-11,90.0,89.77774734407987,0.22225265592012988
2022-05-11,90.0,90.14116843955613,0.14116843955612524
2022-05-11,69.0,89.60381438995398,20.603814389953982
2022-05-11,92.0,85.20247216099622,6.797527839003777
2022-05-11,92.0,89.87628084941167,2.123719150588329
2022-05-11,92.0,89.93193634267814,2.068063657321858
2022-05-11,91.0,89.92025021909762,1.0797497809023753
2022-06-11,89.0,90.52934650930735,1.529346509307345
2022-06-11,100.0,89.58825717847807,10.411742821521926
2022-06-11,100.0,93.91922515239322,6.080774847606776
2022-06-11,95.0,95.1006258285906,0.10062582859059432
2022-06-11,85.0,94.13566746499839,9.135667464998392
2022-06-11,92.0,90.99056963938608,1.0094303606139192
2022-06-11,87.0,92.71787433624469,5.717874336244691
2022-06-11,87.0,90.59886244406518,3.598862444065176
2022-06-11,87.0,90.50751587944491,3.5075158794449095
2022-06-11,87.0,90.04971805174763,3.0497180517476323
2022-06-11,87.0,89.76770698967901,2.767706989679013
2022-06-11,92.0,89.53222176429648,2.46777823570352
2022-06-11,60.0,90.40922759707856,30.409227597078555
2022-06-11,95.0,83.03881686961506,11.961183130384939
2022-06-11,87.0,90.08260598137402,3.082605981374016
2022-06-11,91.0,88.20403405300905,2.795965946990947
2022-06-11,90.0,89.05184497145301,0.9481550285469922
2022-06-11,89.0,88.78111553992237,0.21888446007763207
2022-06-11,89.0,88.57928973702862,0.42071026297138303
2022-06-11,95.0,88.64295341787101,6.357046582128987
2022-06-11,86.0,90.17277960774652,4.17277960774652
2022-06-11,92.0,88.09963207097495,3.9003679290250517
2022-06-11,99.0,89.39088442888504,9.609115571114955
2022-06-11,95.0,91.25496218127948,3.745037818720519
2022-06-11,89.0,90.43039169443811,1.4303916944381143
2022-06-11,90.0,89.36425593304548,0.6357440669545156
2022-06-11,90.0,89.40170911928202,0.5982908807179825
2022-06-11,90.0,89.60243406472914,0.3975659352708618
2022-06-11,90.0,89.46405123315512,0.5359487668448821
2022-06-11,100.0,89.73757925009164,10.262420749908358
2022-06-11,91.0,91.6727900055391,0.672790005539099
2022-06-11,97.0,89.86773156676365,7.132268433236348
2022-06-11,87.0,91.21678079383845,4.216780793838453
2022-06-11,98.0,89.60340533498506,8.396594665014945
2022-06-11,98.0,91.5366536258372,6.463346374162796
2022-06-11,87.0,91.68916348747216,4.6891634874721575
2022-06-11,87.0,89.75690516621322,2.7569051662132154
2022-06-11,87.0,89.29088700040299,2.2908870004029893
2022-06-11,86.0,89.22568178523971,3.225681785239715
2022-06-11,86.0,88.9432897108855,2.9432897108854945
2022-06-11,87.0,89.10250254793993,2.1025025479399346
2022-06-11,89.0,90.04228165593315,1.0422816559331523
2022-06-11,89.0,89.46771743829449,0.46771743829448553
2022-06-11,88.0,89.98207138413284,1.982071384132837
2022-06-11,81.0,89.74098218464717,8.740982184647166
2022-06-11,88.0,87.56363646536384,0.4363635346361576
2022-06-11,94.0,88.99533570474516,5.004664295254841
2022-06-11,94.0,90.6200017576697,3.379998242330302
2022-06-11,94.0,90.99740582803733,3.00259417196267
2022-06-11,94.0,90.38229220518394,3.617707794816056
2022-06-11,94.0,90.44202283795958,3.557977162040416
2022-06-11,86.0,90.63836638771899,4.638366387718989
2022-06-11,88.0,88.82405079419284,0.8240507941928428
2022-06-11,90.0,89.69448437768678,0.30551562231322293
2022-06-11,87.0,89.59941274466065,2.599412744660654
2022-06-11,85.0,89.1889273158768,4.188927315876796
2022-06-11,91.0,88.53665427234257,2.463345727657426
2022-06-11,91.0,90.19966351705534,0.8003364829446582
2022-06-11,91.0,89.71740466104082,1.282595338959183
2022-06-11,93.0,89.73751096823712,3.2624890317628825
2022-06-11,93.0,90.15916727518514,2.8408327248148595
2022-06-11,93.0,90.27808981499915,2.7219101850008514
2022-06-11,90.0,90.27879464875201,0.27879464875201165
2022-06-11,88.0,89.61554220603314,1.6155422060331404
2022-06-11,88.0,90.5260944191696,2.5260944191695955
2022-06-11,91.0,89.82140542579752,1.178594574202478
2022-06-11,91.0,89.78385233695415,1.2161476630458452
2022-06-11,93.0,89.93796260186984,3.0620373981301583
2022-06-11,93.0,90.3448064000708,2.6551935999292056
2022-06-11,91.0,90.37631472110307,0.6236852788969287
2022-06-11,88.0,90.10898810519211,2.108988105192111
2022-06-11,97.0,89.48182700423136,7.518172995768637
2022-06-11,89.0,91.11008073725675,2.1100807372567516
2022-06-11,89.0,89.67343817455831,0.6734381745583136
2022-06-11,93.0,89.89279990754493,3.1072000924550736
2022-06-11,93.0,90.3307786364566,2.6692213635434
2022-06-11,80.0,90.35784664564612,10.35784664564612
2022-06-11,88.0,87.57069891510356,0.42930108489643715
2022-06-11,89.0,89.28668419949284,0.2866841994928393
2022-06-11,71.0,89.54009344706567,18.540093447065672
2022-06-11,90.0,85.45075210533922,4.54924789466078
2022-06-11,88.0,89.95625006920649,1.9562500692064901
2022-06-11,97.0,89.58819753979698,7.41180246020302
2022-06-11,89.0,90.89016186990061,1.8901618699006093
2022-06-11,88.0,89.36184967154786,1.3618496715478585
2022-06-11,99.0,89.15505215194423,9.844947848055767
2022-06-11,99.0,91.34637910477343,7.653620895226567
2022-06-11,89.0,91.50023220313518,2.500232203135184
2022-06-11,91.0,89.43855762119175,1.5614423788082519
2022-06-11,95.0,89.80757767487447,5.192422325125534
2022-06-11,95.0,90.67207351567464,4.32792648432536
2022-06-11,95.0,90.68599414233877,4.314005857661229
2022-06-11,95.0,90.73146330350438,4.268536696495616
2022-06-11,95.0,90.76685821948452,4.233141780515481
2022-06-11,95.0,90.80441258043898,4.195587419561022
2022-06-11,86.0,90.84123720152083,4.841237201520826
2022-06-11,80.0,88.9736577393744,8.973657739374403
2022-06-11,83.0,87.80313968096954,4.803139680969537
2022-06-11,83.0,88.54288425185699,5.542884251856989
2022-06-11,87.0,88.24202552739433,1.2420255273943326
2022-06-11,69.0,89.85382216583707,20.853822165837073
2022-06-11,81.0,85.07565624251036,4.075656242510362
2022-06-11,97.0,87.67993635026247,9.320063649737534
2022-06-11,90.0,90.81335593935636,0.8133559393563559
2022-06-11,89.0,90.0956275453202,1.0956275453201982
2022-06-11,89.0,89.91608224047407,0.9160822404740685
2022-06-11,94.0,89.53975408667323,4.460245913326773
2022-06-11,94.0,90.23347417798041,3.766525822019588
2022-06-11,94.0,90.30130689110904,3.6986931088909643
2022-06-11,85.0,90.32944726104367,5.3294472610436685
2022-06-11,98.0,88.46801796018418,9.531982039815816
2022-06-11,98.0,91.12344645984699,6.876553540153012
2022-06-11,89.0,91.86045495807623,2.8604549580762324
2022-06-11,89.0,90.33974141215829,1.3397414121582898
2022-06-11,90.0,89.76015153910252,0.2398484608974769
2022-06-11,90.0,89.81773515921815,0.1822648407818548
2022-06-11,90.0,89.63243770522055,0.3675622947794466
2022-06-11,83.0,89.99946973415048,6.99946973415048
2022-06-11,89.0,88.07751535532812,0.9224846446718828
2022-06-11,89.0,89.70111439468396,0.7011143946839553
2022-06-11,89.0,89.46185006468846,0.4618500646884627
2022-06-11,89.0,89.90644721998792,0.9064472199879248
2022-06-11,89.0,89.48384848313388,0.4838484831338832
2022-06-11,89.0,89.95276319230705,0.9527631923070459
2022-06-11,89.0,89.26421757226771,0.2642175722677109
2022-06-11,92.0,90.12401128311949,1.8759887168805136
2022-06-11,83.0,89.85872613918991,6.858726139189912
2022-06-11,86.0,87.99724683776985,1.9972468377698505
2022-06-11,92.0,88.6467838523768,3.3532161476232005
2022-07-11,92.0,91.1154489763229,0.8845510236771048
2022-07-11,97.0,91.11730784826669,5.882692151733309
2022-07-11,97.0,93.46952018723654,3.53047981276346
2022-07-11,95.0,93.99701512079064,1.0029848792093645
2022-07-11,85.0,93.63304608925644,8.633046089256439
2022-07-11,91.0,90.57770491713563,0.4222950828643661
2022-07-11,87.0,92.01980683903597,5.019806839035965
2022-07-11,87.0,90.11700279895216,3.117002798952157
2022-07-11,87.0,90.25686122122217,3.2568612212221666
2022-07-11,87.0,89.73038548220062,2.7303854822006173
2022-07-11,87.0,89.40852210593415,2.4085221059341535
2022-07-11,93.0,89.19280071639993,3.8071992836000703
2022-07-11,55.0,90.2794355960706,35.2794355960706
2022-07-11,95.0,81.29455531059446,13.705444689405539
2022-07-11,90.0,89.48631906695594,0.513680933044057
2022-07-11,90.0,88.33750036095017,1.6624996390498268
2022-07-11,89.0,88.47775129862062,0.5222487013793824
2022-07-11,89.0,88.1245352733034,0.875464726696606
2022-07-11,89.0,88.13664414025779,0.8633558597422137
2022-07-11,95.0,88.24581204484757,6.754187955152432
2022-07-11,87.0,89.70956168399388,2.7095616839938828
2022-07-11,92.0,87.91959091886773,4.080409081132274
2022-07-11,96.0,89.00060747241929,6.99939252758071
2022-07-11,93.0,90.04604859773178,2.953951402268217
2022-07-11,89.0,89.51780276450955,0.517802764509554
2022-07-11,87.0,88.77736867296784,1.7773686729678388
2022-07-11,87.0,88.25006909801915,1.2500690980191536
2022-07-11,87.0,88.42553511682809,1.4255351168280868
2022-07-11,87.0,88.23182331685939,1.2318233168593906
2022-07-11,95.0,88.51911320729103,6.480886792708972
2022-07-11,89.0,89.80799331919513,0.8079933191951341
2022-07-11,92.0,88.60759925426693,3.3924007457330703
2022-07-11,88.0,89.2527625075564,1.2527625075563975
2022-07-11,96.0,88.71991027156413,7.280089728435868
2022-07-11,84.0,90.28229465551094,6.282294655510938
2022-07-11,84.0,87.95235514924089,3.952355149240887
2022-07-11,87.0,87.952265488452,0.9522654884519994
2022-07-11,85.0,88.09310252428236,3.093102524282358
2022-07-11,86.0,87.59111450526206,1.5911145052620554
2022-07-11,86.0,87.7602677778832,1.7602677778832003
2022-07-11,87.0,87.98478974033782,0.984789740337817
2022-07-11,89.0,88.5608835487052,0.4391164512947938
2022-07-11,89.0,88.28961883624272,0.7103811637572761
2022-07-11,89.0,89.46601573274424,0.46601573274423913
2022-07-11,82.0,88.78358216525713,6.78358216525713
2022-07-11,87.0,86.72931293082911,0.27068706917089
2022-07-11,92.0,87.73434841439764,4.265651585602356
2022-07-11,92.0,89.09140798301318,2.908592016986816
2022-07-11,92.0,89.71076091683435,2.289239083165654
2022-07-11,92.0,88.89904991416928,3.1009500858307177
2022-07-11,92.0,88.96185911431867,3.0381408856813295
2022-07-11,85.0,89.16791229778141,4.167912297781413
2022-07-11,88.0,87.58029450048363,0.41970549951636826
2022-07-11,88.0,88.47523334462068,0.47523334462067623
2022-07-11,88.0,88.08613646846713,0.08613646846713152
2022-07-11,83.0,88.7899482541593,5.789948254159299
2022-07-11,92.0,87.07423774198232,4.925762258017684
2022-07-11,92.0,89.26299732013291,2.7370026798670892
2022-07-11,92.0,88.90142944012644,3.098570559873565
2022-07-11,91.0,88.93201279135667,2.0679872086433306
2022-07-11,91.0,88.7529270704446,2.247072929555401
2022-07-11,91.0,88.85379181405101,2.1462081859489928
2022-07-11,89.0,88.95151614919102,0.04848385080897799
2022-07-11,89.0,88.39873647389564,0.6012635261043613
2022-07-11,89.0,88.8902252193754,0.10977478062460477
2022-07-11,90.0,88.74135284481468,1.2586471551853151
2022-07-11,90.0,88.66363535909258,1.3363646409074192
